lon,lat,ss_wt,r_wt,n_wt,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85
-119.4,35.1,0.5,0.4999954081,4.5919E-6,9.0735853E-5,7.5470445E-5,6.2773201E-5,5.2212325E-5,4.3427655E-5,3.6120161E-5,3.0042424E-5,2.4986362E-5,2.0316183E-5,1.5711771E-5,1.2200203E-5,1.0846595E-5,8.4754001E-6,7.0443743E-6,5.1145638E-6,3.9698307E-6,3.0398223E-6,2.2942381E-6,1.638631E-6,1.1380013E-6,7.6863191E-7,4.9924178E-7,3.0840304E-7,1.6644643E-7,8.0934121E-8,2.6509332E-8,6.7792931E-9,3.1458561E-9,2.5711909E-9
-119.3,35.1,0.5,0.4999879422,1.20578E-5,1.1632814E-4,9.6756973E-5,8.0478336E-5,6.6938725E-5,5.5676142E-5,4.6307179E-5,3.8515007E-5,3.2032446E-5,2.5898311E-5,1.9645511E-5,1.4950616E-5,1.3555928E-5,1.2304505E-5,1.0225118E-5,8.1910142E-6,6.3580672E-6,4.8689867E-6,3.6750792E-6,2.6251255E-6,1.8233096E-6,1.2317111E-6,8.0012708E-7,4.9438338E-7,2.6690477E-7,1.2984863E-7,4.2567967E-8,1.0867454E-8,5.0405647E-9,4.1324476E-9
-119.2,35.1,0.5,0.4999716055,2.83945E-5,1.5443307E-4,1.2845108E-4,1.0684014E-4,8.8865435E-5,7.3913627E-5,6.1475702E-5,5.1131084E-5,4.2525064E-5,3.4367811E-5,2.6040231E-5,1.9809918E-5,1.7972319E-5,1.631509E-5,1.3572774E-5,1.0869831E-5,8.4350452E-6,6.456699E-6,4.8713055E-6,3.4779286E-6,2.4142468E-6,1.6295122E-6,1.0578225E-6,6.5285959E-7,3.5189361E-7,1.7074262E-7,5.572337E-8,1.4351358E-8,6.6724365E-9,5.3845591E-9
-119.1,35.1,0.5,0.4999346202,6.53798E-5,1.8424059E-4,1.5324375E-4,1.2746162E-4,1.0601758E-4,8.8179888E-5,7.3341294E-5,6.1000039E-5,5.0732971E-5,4.1000877E-5,3.1068947E-5,2.3648373E-5,2.1343702E-5,1.9371624E-5,1.6077855E-5,1.2874206E-5,9.9889349E-6,7.6443412E-6,5.7659515E-6,4.1156115E-6,2.8560193E-6,1.9267988E-6,1.2503523E-6,7.7120591E-7,4.153196E-7,2.0122781E-7,6.5511589E-8,1.6953079E-8,7.892261E-9,6.3142855E-9
-119.0,35.1,0.5,0.4998528029,1.471971E-4,1.9409597E-4,1.6144164E-4,1.3428092E-4,1.1168985E-4,9.2898899E-5,7.7268529E-5,6.4268132E-5,5.3454055E-5,4.3984332E-5,3.5376624E-5,2.8553512E-5,1.4849198E-5,1.2993743E-5,6.3835464E-6,5.1112458E-6,3.9654826E-6,3.034389E-6,2.2885255E-6,1.6333119E-6,1.1332764E-6,7.6440104E-7,4.9595935E-7,3.0581831E-7,1.6462863E-7,7.9713182E-8,2.5922708E-8,6.7227037E-9,3.1314697E-9,2.4956637E-9
-118.9,35.1,0.5,0.4996769498,3.230502E-4,1.830377E-4,1.5224413E-4,1.2663115E-4,1.053272E-4,8.7607347E-5,7.2868613E-5,6.0609469E-5,5.0412754E-5,4.1929897E-5,3.48717E-5,2.9002078E-5,9.6671947E-6,8.0429902E-6,2.1532281E-8,1.7241212E-8,1.337676E-8,1.0236409E-8,7.7206525E-9,5.510499E-9,3.8237187E-9,2.5793701E-9,1.6736785E-9,1.0321581E-9,5.557357E-10,2.6916925E-10,8.7579404E-11,2.2689538E-11,1.0566021E-11,8.4361402E-12
-118.8,35.1,0.5,0.4993114134,6.885866E-4,1.5752094E-4,1.3102005E-4,1.0897756E-4,9.0643522E-5,7.5393703E-5,6.2709135E-5,5.2158735E-5,4.3382934E-5,3.5876772E-5,2.9313921E-5,2.3998724E-5,1.0346227E-5,8.889093E-6,2.8159947E-6,2.2553114E-6,1.7502216E-6,1.3398313E-6,1.0109261E-6,7.2182489E-7,5.0111496E-7,3.3828277E-7,2.1962804E-7,1.3557632E-7,7.3097233E-8,3.5484437E-8,1.1590021E-8,2.9802685E-9,1.3850354E-9,1.1208831E-9
-118.7,35.1,0.5,0.4985820326,0.0014179674,1.3914586E-4,1.157359E-4,9.6264287E-5,8.0068895E-5,6.6597293E-5,5.539089E-5,4.6070431E-5,3.8316643E-5,3.1087825E-5,2.3869222E-5,1.8402694E-5,1.506571E-5,1.3604203E-5,1.0663733E-5,8.5385461E-6,6.6268486E-6,5.073654E-6,3.8286686E-6,2.7341494E-6,1.8984629E-6,1.2819046E-6,8.3243745E-7,5.1403922E-7,2.7728261E-7,1.347111E-7,4.4058842E-8,1.1299652E-8,5.2475938E-9,4.2668947E-9
-118.6,35.1,0.5,0.4971981363,0.0028018637,1.2823635E-4,1.0666184E-4,8.8716895E-5,7.3791279E-5,6.137594E-5,5.1048251E-5,4.2458596E-5,3.531284E-5,2.8687395E-5,2.2122484E-5,1.7134212E-5,1.3502324E-5,1.2167061E-5,1.0118826E-5,7.4496414E-6,5.781441E-6,4.4260384E-6,3.3396953E-6,2.3847527E-6,1.655685E-6,1.1177981E-6,7.2578069E-7,4.4808371E-7,2.4163372E-7,1.1733513E-7,3.8344334E-8,9.8498507E-9,4.5763017E-9,3.7103238E-9
-118.5,35.1,0.5,0.4947284375,0.0052715625,1.2235634E-4,1.0177132E-4,8.4649429E-5,7.0408223E-5,5.8562542E-5,4.8709223E-5,4.0513851E-5,3.3696668E-5,2.769782E-5,2.2201259E-5,1.785935E-5,9.6741176E-6,8.4947319E-6,7.0673682E-6,3.564866E-6,2.7662025E-6,2.1172398E-6,1.5972292E-6,1.1402551E-6,7.914335E-7,5.3409405E-7,3.4666926E-7,2.13907E-7,1.152602E-7,5.5896436E-8,1.8226158E-8,4.7021884E-9,2.1872307E-9,1.7595807E-9
-118.4,35.1,0.5,0.4906328168,0.0093671832,1.1862258E-4,9.8665957E-5,8.2066759E-5,6.8260153E-5,5.6776306E-5,4.722444E-5,3.9279553E-5,3.2671264E-5,2.7163128E-5,2.2563793E-5,1.8746431E-5,6.36793E-6,5.312338E-6,4.4187501E-6,1.2505664E-7,9.7026711E-8,7.4248929E-8,5.6001384E-8,3.997036E-8,2.7735495E-8,1.8709747E-8,1.2140307E-8,7.4870303E-9,4.0312502E-9,1.9525863E-9,6.3534494E-10,1.6458449E-10,7.6641284E-11,6.1203345E-11
-118.3,35.1,0.5,0.4844059891,0.0155940109,1.1566168E-4,9.6203192E-5,8.001833E-5,6.6556348E-5,5.5359159E-5,4.6045743E-5,3.8299181E-5,3.1855871E-5,2.6496559E-5,2.2038878E-5,1.833114E-5,6.0988699E-6,5.0728191E-6,4.2193871E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.2,35.1,0.5,0.4758538116,0.0241461884,1.1027591E-4,9.172351E-5,7.6292293E-5,6.3457165E-5,5.2781371E-5,4.3901632E-5,3.6515787E-5,3.0372509E-5,2.5262752E-5,2.1012642E-5,1.7477555E-5,5.8148773E-6,4.8366043E-6,4.0229122E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.1,35.1,0.5,0.4653991273,0.0346008727,9.9399039E-5,8.2676433E-5,6.8767167E-5,5.7198001E-5,4.7575062E-5,3.9570871E-5,3.2913366E-5,2.7375696E-5,2.2654514E-5,1.8550088E-5,1.5217103E-5,6.3669092E-6,5.4523892E-6,4.5360588E-6,1.2457759E-6,9.6662008E-7,7.3978124E-7,5.5803481E-7,3.9833992E-7,2.7644934E-7,1.8652759E-7,1.2105441E-7,7.4677318E-8,4.0225347E-8,1.9497034E-8,6.3515141E-9,1.6415935E-9,7.6396267E-10,6.1259474E-10
-118.0,35.1,0.5,0.4542359934,0.0457640066,7.9732368E-5,6.6318212E-5,5.5160779E-5,4.5880617E-5,3.81613E-5,3.174007E-5,2.6399422E-5,2.1956609E-5,1.788617E-5,1.3921009E-5,1.088341E-5,7.9039731E-6,7.088334E-6,5.8958476E-6,4.0900701E-6,3.1740607E-6,2.4297921E-6,1.833307E-6,1.3090136E-6,9.0875226E-7,6.1345368E-7,3.9827656E-7,2.4585127E-7,1.3254942E-7,6.4342138E-8,2.1014013E-8,5.4043588E-9,2.5116959E-9,2.0321284E-9
-117.9,35.1,0.5,0.4441255759,0.0558744241,6.5490368E-5,5.4472206E-5,4.530767E-5,3.7685146E-5,3.1344551E-5,2.6070034E-5,2.168321E-5,1.8033683E-5,1.4586985E-5,1.1083391E-5,8.3291333E-6,7.5471815E-6,6.7892351E-6,5.6435238E-6,4.5205294E-6,3.5086846E-6,2.6866283E-6,2.0276114E-6,1.4481489E-6,1.0056755E-6,6.7921646E-7,4.411443E-7,2.7249252E-7,1.4704926E-7,7.1489461E-8,2.3408695E-8,5.9899193E-9,2.7800083E-9,2.2697445E-9
-117.8,35.1,0.5,0.436904714,0.063095286,6.2023596E-5,5.1588835E-5,4.2909566E-5,3.569056E-5,2.9685838E-5,2.4691028E-5,2.0536679E-5,1.70809E-5,1.4013732E-5,1.1163476E-5,5.9061524E-6,5.2040493E-6,3.2048184E-6,2.6626993E-6,2.1331049E-6,1.6558529E-6,1.2681466E-6,9.5726538E-7,6.8383781E-7,4.7501602E-7,3.2093978E-7,2.0850984E-7,1.2886075E-7,6.9588656E-8,3.3870743E-8,1.1112626E-8,2.8325849E-9,1.3132514E-9,1.0796838E-9
-117.7,35.1,0.5,0.4339193661,0.0660806339,5.6282195E-5,4.6813476E-5,3.8937738E-5,3.2386993E-5,2.69383E-5,2.2406244E-5,1.863666E-5,1.5501222E-5,1.2874059E-5,1.0659027E-5,3.7658298E-6,3.1614168E-6,3.2085401E-7,2.6649927E-7,2.1350974E-7,1.6575281E-7,1.269582E-7,9.5846564E-8,6.8478496E-8,4.7574859E-8,3.2151E-8,2.0891898E-8,1.291539E-8,6.9777548E-9,3.3987044E-9,1.1164265E-9,2.8390125E-10,1.3153726E-10,1.086044E-10
-117.6,35.1,0.5,0.4356389747,0.0643610253,5.84363E-5,4.8605197E-5,4.0428042E-5,3.3626581E-5,2.7969372E-5,2.326391E-5,1.9350078E-5,1.6094694E-5,1.3386983E-5,1.1134807E-5,3.704611E-6,3.0813612E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.5,35.1,0.5,0.4415485754,0.0584514246,6.6233273E-5,5.5090437E-5,4.5822229E-5,3.811327E-5,3.1701237E-5,2.6367941E-5,2.1931898E-5,1.8242158E-5,1.5173166E-5,1.2030384E-5,4.1989056E-6,3.2203284E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.4,35.1,0.5,0.4503251148,0.0496748852,6.7340426E-5,5.6011327E-5,4.6588193E-5,3.8750371E-5,3.2231155E-5,2.6808707E-5,2.2298511E-5,1.8547094E-5,1.54268E-5,9.8443655E-6,4.2690943E-6,2.1731719E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.3,35.1,0.5,0.460222786,0.039777214,5.7653421E-5,4.7954027E-5,3.9886423E-5,3.3176081E-5,2.7594662E-5,2.295224E-5,1.9090842E-5,1.5879071E-5,1.3207636E-5,5.9470564E-6,3.6549796E-6,1.2846295E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.2,35.1,0.5,0.469594101,0.030405899,7.8338537E-5,6.5159157E-5,5.4197026E-5,4.5079123E-5,3.7495181E-5,3.1187133E-5,2.5940328E-5,2.1576225E-5,1.7946322E-5,6.1886939E-6,4.9663269E-6,2.3191676E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.1,35.1,0.5,0.4772982455,0.0227017545,8.4348999E-5,7.0158442E-5,5.835525E-5,4.8537783E-5,4.0371969E-5,3.3579941E-5,2.7930579E-5,2.3231643E-5,1.9323239E-5,6.428946E-6,5.3473644E-6,2.5761529E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-117.0,35.1,0.5,0.4828662406,0.0171337594,1.3567081E-4,1.1284606E-4,9.3861262E-5,7.8070395E-5,6.4936118E-5,5.4011492E-5,4.4924789E-5,3.7366788E-5,3.1074159E-5,1.2990109E-5,8.6609716E-6,5.5405093E-6,8.2161279E-7,8.179934E-8,6.5481148E-8,5.0790292E-8,3.8850192E-8,2.9289513E-8,2.0895226E-8,1.449104E-8,9.7670668E-9,6.3333615E-9,3.9013989E-9,2.0972596E-9,1.0131371E-9,3.2816124E-10,8.576476E-11,4.0032445E-11,3.1461436E-11
-116.9,35.1,0.5,0.4863807317,0.0136192683,2.4737714E-4,2.0575934E-4,1.7114317E-4,1.4235069E-4,1.1840214E-4,9.8482613E-5,8.191427E-5,6.8133322E-5,5.6670829E-5,4.1627604E-5,1.5682649E-5,1.3044259E-5,6.3114467E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.8,35.1,0.5,0.4882439784,0.0117560216,1.2111747E-4,1.0074112E-4,8.3792813E-5,6.9695827E-5,5.7970464E-5,4.8217731E-5,4.0105762E-5,3.335852E-5,2.7746408E-5,2.3078457E-5,8.4537404E-6,6.386555E-6,2.1808884E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.7,35.1,0.5,0.4889591903,0.0110408097,9.3574811E-5,7.7832138E-5,6.4737952E-5,5.3846683E-5,4.478772E-5,3.7252803E-5,3.0985532E-5,2.5772643E-5,2.1436751E-5,1.7232653E-5,5.9322418E-6,4.658571E-6,1.4124478E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.6,35.1,0.5,0.4889986681,0.0110013319,4.683953E-5,3.8959424E-5,3.2405038E-5,2.6953336E-5,2.2418809E-5,1.8647153E-5,1.5510026E-5,1.2900678E-5,1.0730317E-5,8.5112939E-6,2.9694252E-6,2.2790098E-6,1.8955978E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.5,35.1,0.5,0.488746283,0.011253717,5.6258406E-5,4.6793704E-5,3.8921307E-5,3.2373333E-5,2.6926966E-5,2.2396875E-5,1.8628909E-5,1.5494852E-5,1.2888056E-5,1.0335984E-5,3.5665415E-6,2.7894877E-6,2.3201948E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.4,35.1,0.5,0.4884806825,0.0115193175,6.1994267E-5,5.1564586E-5,4.2889554E-5,3.5673977E-5,2.9672322E-5,2.4680362E-5,2.0528231E-5,1.7074639E-5,1.4202066E-5,1.0306988E-5,3.9301705E-6,2.5744788E-6,2.1413582E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.3,35.1,0.5,0.4883792293,0.0116207707,5.5025861E-5,4.5768518E-5,3.8068595E-5,3.1664078E-5,2.6337033E-5,2.190619E-5,1.8220775E-5,1.5155381E-5,1.2605697E-5,7.5837993E-6,3.4884035E-6,1.5634523E-6,1.3004229E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.2,35.1,0.5,0.4885281102,0.0114718898,5.6784253E-5,4.7231085E-5,3.9285105E-5,3.2675927E-5,2.7178652E-5,2.2606218E-5,1.8803033E-5,1.5639682E-5,1.3008521E-5,8.0708286E-6,3.5998781E-6,1.7262665E-6,1.0102017E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.1,35.1,0.5,0.4574247876,0.0425752124,3.6328023E-5,3.0216333E-5,2.5132851E-5,2.0904595E-5,1.7387685E-5,1.4462446E-5,1.2029339E-5,1.0005568E-5,8.3222693E-6,6.0372644E-6,2.3030409E-6,1.5074531E-6,8.9920317E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-116.0,35.1,0.5,0.4497194119,0.0502805881,3.0703924E-5,2.5538412E-5,2.1241926E-5,1.7668264E-5,1.4695822E-5,1.2223452E-5,1.0167025E-5,8.456563E-6,7.0338627E-6,5.8505122E-6,1.9464972E-6,1.6190259E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-115.9,35.1,0.5,0.4386097957,0.0613902043,3.2326943E-5,2.6888323E-5,2.2364671E-5,1.8602099E-5,1.5472443E-5,1.2869191E-5,1.0703961E-5,8.9028679E-6,7.3290141E-6,5.9026085E-6,2.8188278E-6,2.4587001E-6,1.2506255E-6,1.0396089E-6,8.327329E-7,6.463345E-7,4.9489754E-7,3.7349696E-7,2.6675329E-7,1.8524543E-7,1.2510869E-7,8.1255313E-8,5.0189382E-8,2.7083243E-8,1.3165821E-8,4.3105152E-9,1.1032616E-9,5.1207373E-10,4.1790097E-10
-115.8,35.1,0.5,0.4224263086,0.0775736914,2.1239612E-5,1.7666237E-5,1.4694024E-5,1.2221912E-5,1.0165549E-5,8.4549274E-6,7.0322037E-6,5.8485939E-6,4.7273778E-6,3.5833606E-6,2.726368E-6,2.4729574E-6,2.244833E-6,1.8667858E-6,1.4951665E-6,1.1603735E-6,8.8835908E-7,6.7033524E-7,4.7867562E-7,3.3234639E-7,2.243879E-7,1.4570001E-7,8.9958845E-8,4.8516031E-8,2.3562776E-8,7.7022835E-9,1.9774877E-9,9.1861811E-10,7.4551095E-10
-115.7,35.1,0.5,0.3988832989,0.1011167011,1.7289799E-5,1.4380944E-5,1.1961457E-5,9.9490702E-6,8.2751169E-6,6.8826091E-6,5.7244608E-6,4.7609603E-6,3.8475727E-6,2.914996E-6,2.2174945E-6,2.011894E-6,1.8263948E-6,1.5195452E-6,1.2169091E-6,9.4430542E-7,7.228025E-7,5.4530347E-7,3.8931049E-7,2.7023162E-7,1.8238152E-7,1.1838896E-7,7.3059428E-8,3.937393E-8,1.9100385E-8,6.2312059E-9,1.6060175E-9,7.4684281E-10,6.0188479E-10
-115.6,35.1,0.5,0.3652442819,0.1347557181,1.408264E-5,1.171336E-5,9.7426737E-6,8.1035735E-6,6.7401287E-6,5.6059221E-6,4.6626033E-6,3.8778265E-6,3.1332733E-6,2.3725399E-6,1.8045269E-6,1.6376641E-6,1.4867511E-6,1.2376039E-6,9.9099571E-7,7.6889691E-7,5.8841712E-7,4.4382572E-7,3.1679026E-7,2.1983342E-7,1.4830701E-7,9.6239195E-8,5.9358126E-8,3.196528E-8,1.548679E-8,5.0414195E-9,1.304844E-9,6.074797E-10,4.8586833E-10
-115.5,35.1,0.5,0.3191566975,0.1808433025,1.161362E-5,9.6597311E-6,8.0345521E-6,6.6828249E-6,5.558424E-6,4.6230698E-6,3.8451366E-6,3.1979496E-6,2.5834366E-6,1.9551187E-6,1.4867805E-6,1.3496756E-6,1.2253696E-6,1.0205604E-6,8.1709685E-7,6.3388562E-7,4.8499423E-7,3.6573852E-7,2.6099356E-7,1.8106369E-7,1.2210101E-7,7.9207568E-8,4.882622E-8,2.6273013E-8,1.2712442E-8,4.1291035E-9,1.0733368E-9,5.0028027E-10,3.9702185E-10
-115.4,35.1,0.5,0.260644282,0.239355718,9.7599132E-6,8.1178935E-6,6.7521172E-6,5.6161458E-6,4.6712159E-6,3.8851575E-6,3.2313938E-6,2.6875074E-6,2.1707078E-6,1.641962E-6,1.2484439E-6,1.1335988E-6,1.0292449E-6,8.5761715E-7,6.8656095E-7,5.3255439E-7,4.0738795E-7,3.0715631E-7,2.1914381E-7,1.5199298E-7,1.0245916E-7,6.6446281E-8,4.0939366E-8,2.2013665E-8,1.0639131E-8,3.4487799E-9,8.9997006E-10,4.1990937E-10,3.3091353E-10
-115.3,35.1,0.5,0.1945986143,0.3054013857,8.3792725E-6,6.9695333E-6,5.7969601E-6,4.8216835E-6,4.0104236E-6,3.3355609E-6,2.7742787E-6,2.3073306E-6,1.8634021E-6,1.4089988E-6,1.07119E-6,9.7282896E-7,8.8330721E-7,7.3626884E-7,5.8936695E-7,4.5712178E-7,3.4963587E-7,2.6357613E-7,1.8802251E-7,1.3038418E-7,8.7868544E-8,5.6971676E-8,3.5088883E-8,1.8857946E-8,9.1061156E-9,2.9474528E-9,7.7136419E-10,3.6018036E-10,2.8236868E-10
-115.2,35.1,0.5,0.1306532009,0.3693467991,7.4051002E-6,6.1592569E-6,5.1230066E-6,4.2611155E-6,3.5441725E-6,2.9477689E-6,2.4517411E-6,2.0390802E-6,1.6466312E-6,1.2448033E-6,9.4629151E-7,8.5949882E-7,7.8042408E-7,6.5065393E-7,5.208066E-7,4.0392259E-7,3.089187E-7,2.3286038E-7,1.6609542E-7,1.1516555E-7,7.7598969E-8,5.0306232E-8,3.0976409E-8,1.6642265E-8,8.0318057E-9,2.5972659E-9,6.8096202E-10,3.1812246E-10,2.4857248E-10
-115.1,35.1,0.5,0.0786718275,0.4213281725,6.6680607E-6,5.5462178E-6,4.6131069E-6,3.837001E-6,3.1914162E-6,2.6543734E-6,2.2077159E-6,1.8361277E-6,1.4827056E-6,1.1208065E-6,8.5201203E-7,7.7389236E-7,7.026982E-7,5.8588921E-7,4.6895949E-7,3.6370556E-7,2.7815384E-7,2.0966471E-7,1.495462E-7,1.0368737E-7,6.9861452E-8,4.5288324E-8,2.7884724E-8,1.4979812E-8,7.2283392E-9,2.3368094E-9,6.1299753E-10,2.8641179E-10,2.2358095E-10
-115.0,35.1,0.5,0.0428588345,0.4571411655,6.171544E-6,5.1332357E-6,4.269606E-6,3.5512905E-6,2.9537772E-6,2.4567237E-6,2.0433252E-6,1.6994061E-6,1.3723083E-6,1.0373718E-6,7.8859089E-7,7.1628034E-7,6.5038512E-7,5.4226374E-7,4.3404225E-7,3.3662654E-7,2.5744601E-7,1.9405694E-7,1.3841468E-7,9.5970156E-8,6.4662613E-8,4.1918537E-8,2.581032E-8,1.3865756E-8,6.6910239E-9,2.1632487E-9,5.6739516E-10,2.6509582E-10,2.0698969E-10
-114.9,35.1,0.5,0.021461003,0.478538997,5.7463955E-6,4.7796147E-6,3.9754793E-6,3.3066474E-6,2.7502959E-6,2.2874838E-6,1.9025638E-6,1.5823368E-6,1.2778263E-6,9.660674E-7,7.3441502E-7,6.6703116E-7,6.0565923E-7,5.0491477E-7,4.0415846E-7,3.1345918E-7,2.3973915E-7,1.8071844E-7,1.2890732E-7,8.9383677E-8,6.0230313E-8,3.9048079E-8,2.404588E-8,1.2920133E-8,6.2365204E-9,2.0173176E-9,5.2860577E-10,2.4690921E-10,1.9312869E-10
-114.8,35.1,0.5,0.0100279801,0.4899720199,5.396225E-6,4.4883574E-6,3.7332239E-6,3.105149E-6,2.5827001E-6,2.1480907E-6,1.7866267E-6,1.4859136E-6,1.2000284E-6,9.0740054E-7,6.8985211E-7,6.2650456E-7,5.6885185E-7,4.7415522E-7,3.7955148E-7,2.9438635E-7,2.2516613E-7,1.6974402E-7,1.2108761E-7,8.3968523E-8,5.6588428E-8,3.6690638E-8,2.2597964E-8,1.2145045E-8,5.8647045E-9,1.8983401E-9,4.9677437E-10,2.3195965E-10,1.8186898E-10
-122.2,35.2,0.5,0.5,0,9.0732599E-6,7.5467641E-6,6.2770766E-6,5.2210259E-6,4.3425762E-6,3.6118217E-6,3.0040537E-6,2.4984323E-6,2.0186382E-6,1.5283377E-6,1.1623901E-6,1.0549717E-6,9.5776674E-7,7.9736089E-7,6.3845824E-7,4.9535375E-7,3.7906343E-7,2.859025E-7,2.0405844E-7,1.4159541E-7,9.5516047E-8,6.1977529E-8,3.8221497E-8,2.057921E-8,9.9674498E-9,3.2430793E-9,8.4020862E-10,3.9126818E-10,3.1238934E-10
-122.1,35.2,0.5,0.5,0,1.2253768E-5,1.019218E-5,8.4774206E-6,7.0511856E-6,5.8648074E-6,4.8778967E-6,4.0570838E-6,3.3742236E-6,2.7261924E-6,2.0639236E-6,1.5697073E-6,1.4246873E-6,1.2934239E-6,1.0768584E-6,8.6224507E-7,6.6897186E-7,5.1191191E-7,3.8609316E-7,2.7556167E-7,1.9120602E-7,1.289766E-7,8.3686369E-8,5.1606486E-8,2.7783795E-8,1.3455236E-8,4.3769312E-9,1.1344469E-9,5.2834957E-10,4.2151125E-10
-122.0,35.2,0.5,0.5,0,1.4938874E-5,1.2425541E-5,1.0335035E-5,8.5962766E-6,7.1499335E-6,5.9467668E-6,4.9460937E-6,4.1136019E-6,3.3239622E-6,2.517328E-6,1.9147467E-6,1.7375539E-6,1.5774107E-6,1.3128739E-6,1.0513055E-6,8.1572188E-7,6.2428862E-7,4.7091133E-7,3.3614534E-7,2.3328312E-7,1.5739924E-7,1.0214888E-7,6.3013076E-8,3.3941121E-8,1.6450128E-8,5.3583887E-9,1.3851851E-9,6.4466982E-10,5.1675498E-10
-121.9,35.2,0.5,0.5,0,1.8022028E-5,1.4989982E-5,1.2468028E-5,1.0370417E-5,8.6255706E-6,7.1740894E-6,5.966893E-6,4.9625878E-6,4.0103527E-6,3.0379625E-6,2.310951E-6,2.0968103E-6,1.9035044E-6,1.5838778E-6,1.2683945E-6,9.8422881E-7,7.5332724E-7,5.6830621E-7,4.0571291E-7,2.8160036E-7,1.9003758E-7,1.2335008E-7,7.6111986E-8,4.1012196E-8,1.9889643E-8,6.485653E-9,1.6731236E-9,7.7824135E-10,6.261582E-10
-121.8,35.2,0.5,0.5,0,2.1501644E-5,1.7884184E-5,1.4875302E-5,1.2372693E-5,1.029096E-5,8.5592332E-6,7.1189567E-6,5.9207447E-6,4.7850102E-6,3.6255574E-6,2.7581145E-6,2.5022706E-6,2.2715365E-6,1.8897305E-6,1.5134002E-6,1.1744057E-6,8.9896108E-7,6.7822737E-7,4.8422832E-7,3.3613262E-7,2.2687458E-7,1.4727886E-7,9.0896331E-8,4.8993275E-8,2.377194E-8,7.7581103E-9,1.9981109E-9,9.2899463E-10,7.4966023E-10
-121.7,35.2,0.5,0.5,0,2.5405392E-5,2.1131161E-5,1.7576E-5,1.4619027E-5,1.2159344E-5,1.0113213E-5,8.411446E-6,6.9956916E-6,5.6540688E-6,4.2847095E-6,3.2597219E-6,2.957114E-6,2.6843961E-6,2.2328609E-6,1.7882629E-6,1.3877542E-6,1.0623347E-6,8.0153465E-7,5.7230258E-7,3.9730167E-7,2.6819256E-7,1.7411725E-7,1.0747717E-7,5.7943245E-8,2.8124813E-8,9.1843991E-9,2.362589E-9,1.0980923E-9,8.8805256E-10
-121.6,35.2,0.5,0.5,0,2.9698884E-5,2.4702312E-5,2.0546331E-5,1.7089632E-5,1.4214264E-5,1.1822339E-5,9.8329751E-6,8.1779594E-6,6.6098597E-6,5.0095738E-6,3.8113184E-6,3.4573109E-6,3.1384274E-6,2.6102448E-6,2.0905572E-6,1.6223895E-6,1.2420022E-6,9.371346E-7,6.6915312E-7,4.6456269E-7,3.1362215E-7,2.0362466E-7,1.2570514E-7,6.7780948E-8,3.2908359E-8,1.0751206E-8,2.763275E-9,1.2840266E-9,1.0400196E-9
-121.5,35.2,0.5,0.5,0,3.4317637E-5,2.8544001E-5,2.3741685E-5,1.9747402E-5,1.6424858E-5,1.3660943E-5,1.1362194E-5,9.4497917E-6,7.6380029E-6,5.7891903E-6,4.4045506E-6,3.9953053E-6,3.6267752E-6,3.0162112E-6,2.4157354E-6,1.8747773E-6,1.435252E-6,1.0829769E-6,7.7331246E-7,5.3689402E-7,3.6247076E-7,2.3534993E-7,1.453002E-7,7.8354201E-8,3.8047756E-8,1.2433568E-8,3.1940133E-9,1.48397E-9,1.2030946E-9
